Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22539400,000000CB,false,Rx,0,6,00,9B,01,00,0B,00,00,00,
22541343,000000A8,false,Rx,0,8,7F,B5,1F,B0,1F,1F,0F,04,
22541627,000000A9,false,Rx,0,8,F4,05,62,2F,1D,C7,B0,1F,
22541823,000000AA,false,Rx,0,8,6D,25,1D,00,00,00,80,00,
22543033,000001B4,false,Rx,0,8,00,10,E2,F1,56,06,8A,81,
22543956,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
22546631,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
22546917,000000B5,false,Rx,0,8,81,09,80,00,08,00,00,3A,
22547026,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22548594,000000AE,false,Rx,0,6,CD,06,80,60,00,38,00,00,
22551184,000001D0,false,Rx,0,8,41,40,02,C9,00,00,FD,A4,
22551466,000000A8,false,Rx,0,8,80,B6,1F,B0,1F,1F,0F,04,
22551659,000000A9,false,Rx,0,8,F5,06,62,2F,1D,C7,B0,1F,
22551945,000000AA,false,Rx,0,8,6E,26,1D,00,00,00,80,00,
22553884,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
22556743,000000B5,false,Rx,0,8,82,0A,80,00,08,00,00,3A,
22558049,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
22558331,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
22558523,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22558624,000000CA,false,Rx,0,2,00,9C,00,00,00,00,00,00,
22558909,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22559110,000001A0,false,Rx,0,8,00,B0,00,70,00,01,B0,74,
22559303,000000CB,false,Rx,0,6,03,9C,83,00,0B,00,00,00,
22561337,000000A8,false,Rx,0,8,81,B7,1F,B0,1F,1F,0F,04,
22561621,000000A9,false,Rx,0,8,F6,07,62,2F,1D,C7,B0,1F,
22561908,000000AA,false,Rx,0,8,6F,27,1D,00,00,00,80,00,
22563664,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
22563950,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
22566718,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
22566915,000000B5,false,Rx,0,8,83,0B,80,00,08,00,00,3A,
22567024,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22568696,000000AE,false,Rx,0,6,CE,07,80,60,00,38,00,00,
22571376,000000A8,false,Rx,0,8,82,B8,1F,B0,1F,1F,0F,04,
22571569,000000A9,false,Rx,0,8,F7,08,62,2F,1D,C7,B0,1F,
22571855,000000AA,false,Rx,0,8,70,28,1D,00,00,00,80,00,
22573976,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
22576652,000000B5,false,Rx,0,8,84,0C,80,00,08,00,00,3A,
22578048,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
22578241,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
22578525,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22578626,000000CA,false,Rx,0,2,01,9D,00,00,00,00,00,00,
22578820,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22579112,000001A0,false,Rx,0,8,00,B0,00,70,00,00,C0,83,
22579304,000000CB,false,Rx,0,6,00,9D,02,00,0B,00,00,00,
22581337,000000A8,false,Rx,0,8,83,B9,1F,B0,1F,1F,0F,04,
22581621,000000A9,false,Rx,0,8,F8,09,62,2F,1D,C7,B0,1F,
22581817,000000AA,false,Rx,0,8,71,29,1D,00,00,00,80,00,
22583941,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
22586163,00000492,false,Rx,0,8,18,42,FF,01,00,00,02,04,
22586629,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
22586917,000000B5,false,Rx,0,8,85,0D,80,00,08,00,00,3A,
22587026,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22588594,000000AE,false,Rx,0,6,CF,08,80,60,00,38,00,00,
22591366,000000A8,false,Rx,0,8,84,BA,1F,B0,1F,1F,0F,04,
22591467,00000194,false,Rx,0,4,76,F8,80,FC,00,00,00,00,
22591749,000000A9,false,Rx,0,8,F9,0A,62,2F,1D,C7,B0,1F,
22592043,000000AA,false,Rx,0,8,72,2A,1D,00,00,00,80,00,
22592875,00000192,false,Rx,0,4,6A,00,80,F6,00,00,00,00,
22593994,000000C4,false,Rx,0,7,00,80,FD,00,80,89,FF,00,
22596857,000000B5,false,Rx,0,8,86,0E,80,00,08,00,00,3A,
22598068,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
22598260,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
22598544,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22598645,000000CA,false,Rx,0,2,00,9E,00,00,00,00,00,00,
22598845,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22599138,000001A0,false,Rx,0,8,00,B0,00,70,00,00,D0,93,
22599330,000000CB,false,Rx,0,6,01,9E,80,FF,0B,00,00,00,
22601366,000000A8,false,Rx,0,8,85,BB,1F,B0,1F,1F,0F,04,
22601559,000000A9,false,Rx,0,8,FA,0B,62,2F,1D,C7,B0,1F,
22601846,000000AA,false,Rx,0,8,73,2B,1D,00,00,00,80,00,
22603972,000000C4,false,Rx,0,7,00,80,FD,00,80,B1,FF,00,
22606651,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
22606937,000000B5,false,Rx,0,8,78,00,80,00,08,00,00,3A,
22607046,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22608613,000000AE,false,Rx,0,6,D0,09,80,60,00,38,00,00,
22611294,000000A8,false,Rx,0,8,86,BC,1F,B0,1F,1F,0F,04,
22611596,000000A9,false,Rx,0,8,FB,0C,62,2F,1D,C7,B0,1F,
22611888,000000AA,false,Rx,0,8,74,2C,1D,00,00,00,80,00,
22613940,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
22616708,000000B5,false,Rx,0,8,79,01,80,00,08,00,00,3A,
22618012,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
22618296,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
22618489,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22619623,000000CA,false,Rx,0,2,01,9F,00,00,00,00,00,00,
22619725,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22619828,000001A0,false,Rx,0,8,00,B0,00,70,00,00,E0,A3,
22619943,000000CB,false,Rx,0,6,00,9F,01,00,0B,00,00,00,
22621569,000000A8,false,Rx,0,8,87,BD,1F,B0,1F,1F,0F,04,
22621673,000000A9,false,Rx,0,8,FC,0D,62,2F,1D,C7,B0,1F,
22621872,000000AA,false,Rx,0,8,75,2D,1D,00,00,00,80,00,
22622254,00000130,false,Rx,0,5,45,43,39,BF,69,00,00,00,
22622537,00000192,false,Rx,0,4,6A,00,80,F7,00,00,00,00,
22623928,000000C4,false,Rx,0,7,00,80,FD,00,80,01,FF,00,
22626424,00000200,false,Rx,0,8,00,80,FC,01,00,00,00,00,
22626801,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
22627093,000000B5,false,Rx,0,8,7A,02,80,00,08,00,00,3A,
22627194,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22628669,000000AE,false,Rx,0,6,D1,0A,80,60,00,38,00,00,
22631348,000000A8,false,Rx,0,8,88,BE,1F,B0,1F,1F,0F,04,
22631632,000000A9,false,Rx,0,8,FD,0E,62,2F,1D,C7,B0,1F,
22631827,000000AA,false,Rx,0,8,76,2E,1D,00,00,00,80,00,
22634323,000000C4,false,Rx,0,7,00,80,FD,00,80,29,FF,00,
22636736,000000B5,false,Rx,0,8,7B,03,80,00,08,00,00,3A,
22638039,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
22638232,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22638516,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22638617,000000CA,false,Rx,0,2,00,A0,00,00,00,00,00,00,
22638812,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
22639012,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22639205,000001A0,false,Rx,0,8,00,B0,00,70,00,01,00,C3,
22639397,000000CB,false,Rx,0,6,03,A0,83,00,0B,00,00,00,
22641337,000000A8,false,Rx,0,8,7A,B0,1F,B0,1F,1F,0F,04,
22641621,000000A9,false,Rx,0,8,EF,00,62,2F,1D,C7,B0,1F,
22641908,000000AA,false,Rx,0,8,68,20,1D,00,00,00,80,00,
22643854,000001B4,false,Rx,0,8,00,10,E2,F2,56,06,8A,82,
22644419,000000C4,false,Rx,0,7,00,80,FD,00,80,51,FF,00,
22646543,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
22646831,000000B5,false,Rx,0,8,7C,04,80,00,08,00,00,3A,
22646932,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22649034,000000AE,false,Rx,0,6,D2,0B,80,60,00,38,00,00,
22651187,000001D0,false,Rx,0,8,41,40,03,C9,00,00,FD,A4,
22651380,000000A8,false,Rx,0,8,7B,B1,1F,B0,1F,1F,0F,04,
22651664,000000A9,false,Rx,0,8,F0,01,62,2F,1D,C7,B0,1F,
22651950,000000AA,false,Rx,0,8,69,21,1D,00,00,00,80,00,
22654354,000000C4,false,Rx,0,7,00,80,FD,00,80,79,FF,00,
22656027,00000192,false,Rx,0,4,6A,00,80,F8,00,00,00,00,
22656766,000000B5,false,Rx,0,8,7D,05,80,00,08,00,00,3A,
22658069,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
22658262,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22658546,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22658647,000000CA,false,Rx,0,2,01,A1,00,00,00,00,00,00,
22658843,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22659135,000001A0,false,Rx,0,8,00,B0,00,70,00,00,10,D2,
22659327,000000CB,false,Rx,0,6,00,A1,02,00,0B,00,00,00,
22661358,000000A8,false,Rx,0,8,7C,B2,1F,B0,1F,1F,0F,04,
22661551,000000A9,false,Rx,0,8,F1,02,62,2F,1D,C7,B0,1F,
22661838,000000AA,false,Rx,0,8,6A,22,1D,00,00,00,80,00,
22665161,000000C4,false,Rx,0,7,00,80,FD,00,80,A4,FF,00,
22666639,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
22666834,000000B5,false,Rx,0,8,7E,06,80,00,08,00,00,3A,
22667035,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22668785,000000AE,false,Rx,0,6,D3,0C,80,60,00,38,00,00,
22671349,000000A8,false,Rx,0,8,7D,B3,1F,B0,1F,1F,0F,04,
22671549,000000A9,false,Rx,0,8,F2,03,62,2F,1D,C7,B0,1F,
22671837,000000AA,false,Rx,0,8,6B,23,1D,00,00,00,80,00,
22674623,000000C4,false,Rx,0,7,00,80,FD,00,80,CA,FF,00,
22676659,000000B5,false,Rx,0,8,7F,07,80,00,08,00,00,3A,
22678052,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
22678244,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22678528,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22678629,000000CA,false,Rx,0,2,00,A2,00,00,00,00,00,00,
22678825,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22679117,000001A0,false,Rx,0,8,00,B0,00,70,00,00,20,E2,
22679309,000000CB,false,Rx,0,6,01,A2,80,FF,0B,00,00,00,
22681344,000000A8,false,Rx,0,8,7E,B4,1F,B0,1F,1F,0F,04,
22681628,000000A9,false,Rx,0,8,F3,04,62,2F,1D,C7,B0,1F,
22681825,000000AA,false,Rx,0,8,6C,24,1D,00,00,00,80,00,
22684413,000000C4,false,Rx,0,7,00,80,FD,00,80,F1,FF,00,
22686535,00000498,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
22686728,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
22686923,000000B5,false,Rx,0,8,80,08,80,00,08,00,00,3A,
22687123,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22687955,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
22688701,000000AE,false,Rx,0,6,D4,0D,80,60,00,38,00,00,
22691294,000000A8,false,Rx,0,8,7F,B5,1F,B0,1F,1F,0F,04,
22691578,000000A9,false,Rx,0,8,F4,05,62,2F,1D,C7,B0,1F,
22691864,000000AA,false,Rx,0,8,6D,25,1D,00,00,00,80,00,
22694647,000000C4,false,Rx,0,7,00,80,FD,00,80,19,FF,00,
22696730,000000B5,false,Rx,0,8,81,09,80,00,08,00,00,3A,
22698034,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22698227,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22698510,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22698612,000000CA,false,Rx,0,2,01,A3,00,00,00,00,00,00,
22698806,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22699098,000001A0,false,Rx,0,8,00,B0,00,70,00,00,30,F2,
22699291,000000CB,false,Rx,0,6,00,A3,01,00,0B,00,00,00,
22701624,000000A8,false,Rx,0,8,80,B6,1F,B0,1F,1F,0F,04,
22701819,000000A9,false,Rx,0,8,F5,06,62,2F,1D,C7,B0,1F,
22702110,000000AA,false,Rx,0,8,6E,26,1D,00,00,00,80,00,
22704875,000000C4,false,Rx,0,7,00,80,FD,00,80,41,FF,00,
22706631,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
22706826,000000B5,false,Rx,0,8,82,0A,80,00,08,00,00,3A,
22707026,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22708776,000000AE,false,Rx,0,6,D5,0E,80,60,00,38,00,00,
22711366,000000A8,false,Rx,0,8,81,B7,1F,B0,1F,1F,0F,04,
22711559,000000A9,false,Rx,0,8,F6,07,62,2F,1D,C7,B0,1F,
22711846,000000AA,false,Rx,0,8,6F,27,1D,00,00,00,80,00,
22714373,000000C4,false,Rx,0,7,00,80,FD,00,80,69,FF,00,
22716487,000001D2,false,Rx,0,5,E1,0C,8F,BC,F0,00,00,00,
22716681,000000B5,false,Rx,0,8,83,0B,80,00,08,00,00,3A,
22718074,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
22718267,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22718551,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22718652,000000CA,false,Rx,0,2,00,A4,00,00,00,00,00,00,
22718849,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22719141,000001A0,false,Rx,0,8,00,B0,00,70,00,01,40,04,
22719334,000000CB,false,Rx,0,6,03,A4,83,00,0C,00,00,00,
22720445,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
22721478,000000A8,false,Rx,0,8,82,B8,1F,B0,1F,1F,0F,04,
22721589,000000A9,false,Rx,0,8,F7,08,62,2F,1D,C7,B0,1F,
22721887,000000AA,false,Rx,0,8,70,28,1D,00,00,00,80,00,
22722276,00000130,false,Rx,0,5,45,43,39,BF,7A,00,00,00,
22724469,000000C4,false,Rx,0,7,00,80,FD,00,80,91,FF,00,
22726593,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
22726879,000000B5,false,Rx,0,8,84,0C,80,00,08,00,00,3A,
22726979,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22728736,000000AE,false,Rx,0,6,C8,00,80,60,00,39,00,00,
22731327,000000A8,false,Rx,0,8,83,B9,1F,B0,1F,1F,0F,04,
22731611,000000A9,false,Rx,0,8,F8,09,62,2F,1D,C7,B0,1F,
22731897,000000AA,false,Rx,0,8,71,29,1D,00,00,00,80,00,
22734307,000000C4,false,Rx,0,7,00,80,FD,00,80,B9,FF,00,
22736627,000000B5,false,Rx,0,8,85,0D,80,00,08,00,00,3A,
22738024,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22738308,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22738501,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22738693,000000CA,false,Rx,0,2,01,A5,00,00,00,00,00,00,
22738799,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
22739000,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22739192,000000CB,false,Rx,0,6,00,A5,02,00,0B,00,00,00,
22739476,000001A0,false,Rx,0,8,00,B0,00,70,00,00,50,13,
22741327,000000A8,false,Rx,0,8,84,BA,1F,B0,1F,1F,0F,04,
22741611,000000A9,false,Rx,0,8,F9,0A,62,2F,1D,C7,B0,1F,
22741806,000000AA,false,Rx,0,8,72,2A,1D,00,00,00,80,00,
22743654,000001B4,false,Rx,0,8,00,10,E2,F3,56,06,8A,83,
22744403,000000C4,false,Rx,0,7,00,80,FD,00,80,E1,FF,00,
22746709,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
22747001,000000B5,false,Rx,0,8,86,0E,80,00,08,00,00,3A,
22747103,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22748761,000000AE,false,Rx,0,6,C9,01,80,60,00,39,00,00,
22751166,000001D0,false,Rx,0,8,41,40,04,C9,00,00,FD,A4,
22751358,000000A8,false,Rx,0,8,85,BB,1F,B0,1F,1F,0F,04,
22751642,000000A9,false,Rx,0,8,FA,0B,62,2F,1D,C7,B0,1F,
22752210,000000AA,false,Rx,0,8,73,2B,1D,00,00,00,80,00,
22752401,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
22754434,000000C4,false,Rx,0,7,00,80,FD,00,80,09,FF,00,
22756743,000000B5,false,Rx,0,8,78,00,80,00,08,00,00,3A,
22758048,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
22758241,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22758524,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22758625,000000CA,false,Rx,0,2,00,A6,00,00,00,00,00,00,
22758911,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22759111,000001A0,false,Rx,0,8,00,B0,00,70,00,00,60,23,
22759304,000000CB,false,Rx,0,6,01,A6,80,FF,0B,00,00,00,
22761337,000000A8,false,Rx,0,8,86,BC,1F,B0,1F,1F,0F,04,
22761621,000000A9,false,Rx,0,8,FB,0C,62,2F,1D,C7,B0,1F,
22761818,000000AA,false,Rx,0,8,74,2C,1D,00,00,00,80,00,
22764314,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
22766709,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
22766904,000000B5,false,Rx,0,8,79,01,80,00,08,00,00,3A,
22767105,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22768858,000000AE,false,Rx,0,6,CA,02,80,60,00,39,00,00,
22771354,000000A8,false,Rx,0,8,87,BD,1F,B0,1F,1F,0F,04,
22772395,000000A9,false,Rx,0,8,FC,0D,62,2F,1D,C7,B0,1F,
22772498,000000AA,false,Rx,0,8,75,2D,1D,00,00,00,80,00,
22774431,000000C4,false,Rx,0,7,00,80,FD,00,80,59,FF,00,
22776658,000000B5,false,Rx,0,8,7A,02,80,00,08,00,00,3A,
22778054,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
22778337,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22778530,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22778632,000000CA,false,Rx,0,2,01,A7,00,00,00,00,00,00,
22778918,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22779119,000001A0,false,Rx,0,8,00,B0,00,70,00,00,70,33,
22779311,000000CB,false,Rx,0,6,00,A7,01,00,0B,00,00,00,
22779595,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
22781354,000000A8,false,Rx,0,8,88,BE,1F,B0,1F,1F,0F,04,
22781547,000000A9,false,Rx,0,8,FD,0E,62,2F,1D,C7,B0,1F,
22781833,000000AA,false,Rx,0,8,76,2E,1D,00,00,00,80,00,
22783957,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
22784979,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
22786645,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
22786932,000000B5,false,Rx,0,8,7B,03,80,00,08,00,00,3A,
22787041,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22788793,000000AE,false,Rx,0,6,CB,03,80,60,00,39,00,00,
22791289,000000A8,false,Rx,0,8,7A,B0,1F,B0,1F,1F,0F,04,
22791573,000000A9,false,Rx,0,8,EF,00,62,2F,1D,C7,B0,1F,
22791858,000000AA,false,Rx,0,8,68,20,1D,00,00,00,80,00,
22794354,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
22796672,000000B5,false,Rx,0,8,7C,04,80,00,08,00,00,3A,
22797971,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
22798263,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22798455,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22798648,000000CA,false,Rx,0,2,00,A8,00,00,00,00,00,00,
22798843,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22799044,000001A0,false,Rx,0,8,00,B0,00,70,00,01,80,44,
22799327,000000CB,false,Rx,0,6,03,A8,83,00,0C,00,00,00,
22800530,00000194,false,Rx,0,4,77,F9,80,FC,00,00,00,00,
22801281,000000A8,false,Rx,0,8,7B,B1,1F,B0,1F,1F,0F,04,
22801564,000000A9,false,Rx,0,8,F0,01,62,2F,1D,C7,B0,1F,
22801850,000000AA,false,Rx,0,8,69,21,1D,00,00,00,80,00,
22805173,000000C4,false,Rx,0,7,00,80,FD,00,80,D4,FF,00,
22806742,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
22807035,000000B5,false,Rx,0,8,7D,05,80,00,08,00,00,3A,
22807137,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22808248,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
22808807,000000AE,false,Rx,0,6,CC,04,80,60,00,39,00,00,
22811307,000000A8,false,Rx,0,8,7C,B2,1F,B0,1F,1F,0F,04,
22811591,000000A9,false,Rx,0,8,F1,02,62,2F,1D,C7,B0,1F,
22811876,000000AA,false,Rx,0,8,6A,22,1D,00,00,00,80,00,
22814831,000000C4,false,Rx,0,7,00,80,FD,00,80,FB,FF,00,
22816708,000000B5,false,Rx,0,8,7E,06,80,00,08,00,00,3A,
22818014,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
22818207,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
22818512,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22818613,000000CA,false,Rx,0,2,01,A9,00,00,00,00,00,00,
22818807,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
22819099,000001A0,false,Rx,0,8,00,B0,00,70,00,00,90,53,
22819292,000000CB,false,Rx,0,6,00,A9,02,00,0B,00,00,00,
22820403,000001B6,false,Rx,0,7,FF,FF,3C,00,00,F8,00,00,
22821334,000000A8,false,Rx,0,8,7D,B3,1F,B0,1F,1F,0F,04,
22821616,000000A9,false,Rx,0,8,F2,03,62,2F,1D,C7,B0,1F,
22821812,000000AA,false,Rx,0,8,6B,23,1D,00,00,00,80,00,
22823431,00000130,false,Rx,0,5,45,43,39,BF,8B,00,00,00,
22824757,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
22826290,00000200,false,Rx,0,8,00,80,FC,02,00,00,00,00,
22826757,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
22826951,000000B5,false,Rx,0,8,7F,07,80,00,08,00,00,3A,
22827151,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22828903,000000AE,false,Rx,0,6,CD,05,80,60,00,39,00,00,
22831306,000000A8,false,Rx,0,8,7E,B4,1F,B0,1F,1F,0F,04,
22831590,000000A9,false,Rx,0,8,F3,04,62,2F,1D,C7,B0,1F,
22831874,000000AA,false,Rx,0,8,6C,24,1D,00,00,00,80,00,
22834008,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
22836596,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
22836881,000000B5,false,Rx,0,8,80,08,80,00,08,00,00,3A,
22838091,00000374,false,Rx,0,5,00,02,0E,10,FC,00,00,00,
22838192,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
22838476,0000019E,false,Rx,0,8,00,20,AF,00,30,00,00,9F,
22838760,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22838863,000000CA,false,Rx,0,2,00,AA,00,00,00,00,00,00,
22838964,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
22839164,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22839447,000000CB,false,Rx,0,6,01,AA,80,FF,0B,00,00,00,
22839640,000001A0,false,Rx,0,8,00,B0,00,70,00,00,A0,63,
22841312,000000A8,false,Rx,0,8,7F,B5,1F,B0,1F,1F,0F,04,
22841596,000000A9,false,Rx,0,8,F4,05,62,2F,1D,C7,B0,1F,
22841881,000000AA,false,Rx,0,8,6D,25,1D,00,00,00,80,00,
22843457,000001B4,false,Rx,0,8,00,10,E2,F4,56,06,8A,84,
22844205,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
22846693,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
22846977,000000B5,false,Rx,0,8,81,09,80,00,08,00,00,3A,
22847085,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
22848928,000000AE,false,Rx,0,6,CE,06,80,60,00,39,00,00,
22851158,000001D0,false,Rx,0,8,41,40,05,C9,00,00,FD,A4,
22851442,000000A8,false,Rx,0,8,80,B6,1F,B0,1F,1F,0F,04,
22851634,000000A9,false,Rx,0,8,F5,06,62,2F,1D,C7,B0,1F,
22851922,000000AA,false,Rx,0,8,6E,26,1D,00,00,00,80,00,
22854236,000000C4,false,Rx,0,7,00,80,FD,00,80,9A,FF,00,
22856632,000000B5,false,Rx,0,8,82,0A,80,00,08,00,00,3A,
22858028,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
22858221,0000019E,false,Rx,0,8,00,20,AF,00,30,00,00,9F,
22858504,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22858605,000000CA,false,Rx,0,2,01,AB,00,00,00,00,00,00,
22858800,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
22859092,000001A0,false,Rx,0,8,00,B0,00,70,00,00,B0,73,
22859284,000000CB,false,Rx,0,6,00,AB,01,00,0B,00,00,00,
22861318,000000A8,false,Rx,0,8,81,B7,1F,B0,1F,1F,0F,04,
22861602,000000A9,false,Rx,0,8,F6,07,62,2F,1D,C7,B0,1F,
22861888,000000AA,false,Rx,0,8,6F,27,1D,00,00,00,80,00,
22864384,000000C4,false,Rx,0,7,00,80,FD,00,80,C2,FF,00,
22865132,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
22866794,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
22866994,000000B5,false,Rx,0,8,83,0B,80,00,08,00,00,3A,
